epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
160,5996.52,1.12293,0.61066,1.03378,0.81091,0.7187,0.78025,0.46918,0.44806,1.53771,0.86204,1.34679,0.004753,0.004753,0.004753
161,6033.49,1.10863,0.59462,1.03777,0.8188,0.71762,0.78202,0.47316,0.44766,1.5337,0.86617,1.33984,0.00472,0.00472,0.00472
162,6070.9,1.11617,0.60107,1.0406,0.81671,0.71737,0.78248,0.46985,0.44896,1.5334,0.87193,1.3442,0.004687,0.004687,0.004687
163,6108.19,1.1153,0.60405,1.03757,0.80963,0.72581,0.78244,0.46175,0.44808,1.53517,0.86659,1.34469,0.004654,0.004654,0.004654
164,6144.96,1.11216,0.59977,1.03358,0.80912,0.72496,0.78196,0.46438,0.44683,1.54312,0.85929,1.35642,0.004621,0.004621,0.004621
165,6182.09,1.11216,0.59841,1.03562,0.81339,0.72344,0.78153,0.46445,0.44635,1.53867,0.86094,1.3514,0.004588,0.004588,0.004588
166,6219.32,1.10754,0.59943,1.03359,0.82945,0.71017,0.78096,0.46377,0.44924,1.54024,0.87033,1.34708,0.004555,0.004555,0.004555
167,6256.56,1.10382,0.59343,1.03413,0.8087,0.73602,0.78234,0.47031,0.44756,1.54356,0.86188,1.35176,0.004522,0.004522,0.004522
168,6293.93,1.09963,0.59227,1.02849,0.8041,0.72713,0.78051,0.46801,0.44756,1.53826,0.86109,1.34684,0.004489,0.004489,0.004489
169,6331.24,1.10599,0.60027,1.03372,0.80979,0.72465,0.78008,0.47089,0.44885,1.53797,0.86201,1.34228,0.004456,0.004456,0.004456
170,6368.11,1.09472,0.5882,1.03143,0.81584,0.72898,0.78245,0.47484,0.45149,1.53104,0.866,1.3442,0.004423,0.004423,0.004423
171,6405.56,1.09245,0.59246,1.02745,0.79583,0.73458,0.77892,0.46839,0.44909,1.5306,0.86775,1.34691,0.00439,0.00439,0.00439
172,6442.57,1.08144,0.58323,1.02387,0.80936,0.73299,0.78122,0.46421,0.44635,1.53749,0.86092,1.35758,0.004357,0.004357,0.004357
173,6479.7,1.09581,0.58581,1.02702,0.81013,0.73058,0.78158,0.4644,0.44679,1.53998,0.86525,1.35773,0.004324,0.004324,0.004324
