epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
123,4897.68,1.21618,0.67644,1.07887,0.79598,0.71568,0.77505,0.45477,0.43956,1.53551,0.88051,1.31664,0.005974,0.005974,0.005974
124,4937.49,1.21499,0.67821,1.07759,0.79317,0.73604,0.78304,0.46843,0.44701,1.52614,0.87038,1.3237,0.005941,0.005941,0.005941
125,4977.45,1.21962,0.68448,1.08422,0.80818,0.71989,0.78589,0.46972,0.45092,1.52389,0.86904,1.30299,0.005908,0.005908,0.005908
126,5017.27,1.21338,0.67576,1.07788,0.80367,0.72059,0.78031,0.46338,0.44616,1.52359,0.87818,1.31203,0.005875,0.005875,0.005875
127,5056.83,1.21354,0.67298,1.06942,0.81396,0.70735,0.77934,0.46137,0.44287,1.52845,0.87528,1.32115,0.005842,0.005842,0.005842
128,5096.66,1.20399,0.6757,1.07518,0.79794,0.71526,0.77351,0.4619,0.44086,1.52381,0.87586,1.31657,0.005809,0.005809,0.005809
129,5136.22,1.19432,0.66545,1.07143,0.80401,0.71875,0.78436,0.46574,0.44665,1.52182,0.8594,1.31804,0.005776,0.005776,0.005776
130,5175.84,1.21064,0.67569,1.07419,0.78335,0.72176,0.76995,0.45661,0.43898,1.5258,0.87002,1.32828,0.005743,0.005743,0.005743
131,5215.2,1.20853,0.67613,1.07242,0.80328,0.72267,0.78145,0.46353,0.44599,1.52203,0.86285,1.31539,0.00571,0.00571,0.00571
132,5254.63,1.19907,0.66079,1.06591,0.80556,0.71471,0.77944,0.46998,0.44609,1.5244,0.86262,1.32168,0.005677,0.005677,0.005677
133,5294.04,1.19478,0.65931,1.06712,0.79524,0.71024,0.77197,0.45706,0.43975,1.53967,0.87853,1.33149,0.005644,0.005644,0.005644
134,5333.88,1.19363,0.65993,1.07134,0.78039,0.73215,0.77745,0.46308,0.44462,1.52438,0.87263,1.32006,0.005611,0.005611,0.005611
135,5373.65,1.19138,0.65883,1.06861,0.81522,0.71659,0.78426,0.47236,0.4504,1.51998,0.86842,1.32185,0.005578,0.005578,0.005578
136,5412.96,1.17602,0.64978,1.0624,0.79632,0.72241,0.77719,0.46188,0.44234,1.53105,0.87299,1.32844,0.005545,0.005545,0.005545
137,5452.56,1.18803,0.6564,1.06373,0.80233,0.71873,0.77876,0.46649,0.44302,1.5283,0.86475,1.3298,0.005512,0.005512,0.005512
138,5492.06,1.17533,0.64578,1.05653,0.80991,0.71516,0.7808,0.4682,0.44672,1.52381,0.87758,1.32457,0.005479,0.005479,0.005479
139,5531.1,1.1731,0.64468,1.05769,0.79448,0.72845,0.77908,0.45854,0.44431,1.52655,0.86922,1.32587,0.005446,0.005446,0.005446
140,5571,1.16884,0.64063,1.05179,0.79053,0.73039,0.78027,0.46775,0.44794,1.5226,0.87272,1.32897,0.005413,0.005413,0.005413
141,5610.47,1.17517,0.64601,1.05252,0.8016,0.72423,0.78221,0.4646,0.44921,1.52458,0.86759,1.32172,0.00538,0.00538,0.00538
142,5649.7,1.17265,0.64202,1.05894,0.79822,0.72476,0.77955,0.46703,0.4481,1.52863,0.86499,1.3323,0.005347,0.005347,0.005347
143,5689.68,1.17404,0.64025,1.06187,0.79825,0.72033,0.77464,0.46612,0.44448,1.52612,0.87173,1.3353,0.005314,0.005314,0.005314
144,5729.01,1.16312,0.63612,1.05259,0.81687,0.71824,0.77938,0.46449,0.44727,1.52326,0.86825,1.32058,0.005281,0.005281,0.005281
145,5768.46,1.16217,0.63036,1.04982,0.7946,0.72216,0.77868,0.46916,0.44804,1.52807,0.87808,1.31596,0.005248,0.005248,0.005248
146,5807.78,1.16154,0.63296,1.04631,0.81738,0.70707,0.77758,0.46344,0.44327,1.53735,0.88607,1.33896,0.005215,0.005215,0.005215
147,5847.11,1.15877,0.63211,1.04762,0.79568,0.72078,0.77674,0.46585,0.44607,1.52702,0.87726,1.33535,0.005182,0.005182,0.005182
148,5886.39,1.15228,0.63136,1.04581,0.79182,0.73063,0.77987,0.46799,0.44948,1.51954,0.86807,1.33592,0.005149,0.005149,0.005149
149,5926.03,1.1554,0.6314,1.04418,0.80025,0.72563,0.77737,0.47161,0.44822,1.52123,0.87236,1.32876,0.005116,0.005116,0.005116
150,5965.56,1.15087,0.6307,1.05067,0.78384,0.73993,0.78536,0.46786,0.44864,1.52856,0.8577,1.33896,0.005083,0.005083,0.005083
151,6005.05,1.14258,0.62855,1.05102,0.79902,0.73008,0.78417,0.46743,0.44918,1.5242,0.87112,1.33151,0.00505,0.00505,0.00505
152,6044.46,1.13753,0.61933,1.04132,0.79432,0.72526,0.77901,0.46744,0.44475,1.52957,0.87729,1.32918,0.005017,0.005017,0.005017
153,6084.87,1.13381,0.6155,1.04098,0.80508,0.72161,0.77991,0.47738,0.44962,1.52368,0.86857,1.33293,0.004984,0.004984,0.004984
