epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
113,5191.21,1.25965,0.71539,1.11108,0.79805,0.71636,0.77632,0.46853,0.44526,1.52637,0.87452,1.32545,0.006304,0.006304,0.006304
114,5237.76,1.25292,0.71324,1.09954,0.8,0.72326,0.78108,0.47261,0.44664,1.52162,0.87764,1.3167,0.006271,0.006271,0.006271
115,5282.21,1.2597,0.71624,1.10849,0.79823,0.71181,0.77094,0.45587,0.4402,1.53501,0.89007,1.3232,0.006238,0.006238,0.006238
116,5328.81,1.25555,0.70666,1.09946,0.80077,0.72452,0.78547,0.46717,0.44747,1.51773,0.87902,1.30769,0.006205,0.006205,0.006205
117,5374.2,1.2441,0.69668,1.09844,0.78747,0.72972,0.78081,0.46997,0.44973,1.51877,0.88168,1.30615,0.006172,0.006172,0.006172
118,5420.46,1.2552,0.70936,1.10166,0.81135,0.69579,0.77344,0.46503,0.44021,1.53342,0.88991,1.32143,0.006139,0.006139,0.006139
119,5466.03,1.23716,0.69262,1.09794,0.80622,0.71572,0.78009,0.4656,0.44496,1.525,0.87875,1.31839,0.006106,0.006106,0.006106
120,5512.55,1.23953,0.69754,1.09517,0.78633,0.73018,0.78143,0.46505,0.44551,1.52802,0.87225,1.31723,0.006073,0.006073,0.006073
121,5559.52,1.23264,0.6942,1.09324,0.80098,0.70139,0.77141,0.46024,0.44108,1.53084,0.9059,1.32395,0.00604,0.00604,0.00604
122,5606.12,1.22477,0.69055,1.09505,0.78575,0.72962,0.77361,0.45925,0.44086,1.53546,0.88569,1.33174,0.006007,0.006007,0.006007
123,5650.24,1.22335,0.68369,1.08981,0.79751,0.71315,0.77384,0.45819,0.44101,1.53456,0.8839,1.32692,0.005974,0.005974,0.005974
124,5692.06,1.22093,0.68411,1.08948,0.78926,0.72665,0.77895,0.46564,0.44434,1.52351,0.87391,1.31477,0.005941,0.005941,0.005941
125,5734.26,1.22352,0.68245,1.09343,0.80615,0.72658,0.78591,0.46083,0.44538,1.54143,0.88359,1.3364,0.005908,0.005908,0.005908
126,5782.46,1.22292,0.68606,1.0896,0.81468,0.71059,0.77629,0.4525,0.43835,1.54138,0.88524,1.33422,0.005875,0.005875,0.005875
127,5828.84,1.22791,0.67839,1.08427,0.7873,0.73162,0.77975,0.4572,0.44348,1.53618,0.88121,1.32727,0.005842,0.005842,0.005842
128,5873.85,1.20997,0.67471,1.08702,0.79055,0.72737,0.77916,0.45559,0.44332,1.53134,0.87181,1.33254,0.005809,0.005809,0.005809
129,5916.4,1.19781,0.67285,1.08339,0.79608,0.72984,0.78761,0.4699,0.45061,1.51924,0.86991,1.32487,0.005776,0.005776,0.005776
130,5960.78,1.21421,0.67943,1.08497,0.81319,0.71293,0.78414,0.45531,0.44529,1.53064,0.86816,1.33196,0.005743,0.005743,0.005743
131,6004.76,1.21751,0.68138,1.08409,0.82342,0.71174,0.7832,0.46695,0.44711,1.5244,0.87801,1.31937,0.00571,0.00571,0.00571
132,6048.73,1.19709,0.66399,1.07316,0.79948,0.71842,0.7796,0.46226,0.44467,1.52949,0.8798,1.3294,0.005677,0.005677,0.005677
133,6096.8,1.20286,0.66402,1.08064,0.81905,0.71773,0.78173,0.45723,0.44145,1.5438,0.87229,1.34398,0.005644,0.005644,0.005644
134,6145.35,1.19398,0.66561,1.08028,0.80909,0.7143,0.77846,0.4742,0.44901,1.51701,0.88251,1.32687,0.005611,0.005611,0.005611
135,6191.58,1.19656,0.66326,1.07958,0.79619,0.72548,0.78295,0.46285,0.44563,1.53276,0.88342,1.33512,0.005578,0.005578,0.005578
136,6235.88,1.18001,0.655,1.07199,0.80192,0.71167,0.77685,0.45824,0.44296,1.53408,0.88216,1.33842,0.005545,0.005545,0.005545
137,6278.16,1.19671,0.65733,1.07391,0.81454,0.71329,0.78018,0.46693,0.4479,1.52353,0.88278,1.32643,0.005512,0.005512,0.005512
138,6328.76,1.18197,0.65169,1.06912,0.79457,0.73402,0.78163,0.4666,0.4467,1.52577,0.88113,1.33501,0.005479,0.005479,0.005479
139,6374.53,1.17537,0.64813,1.06456,0.79582,0.72148,0.77741,0.46718,0.44603,1.52876,0.88793,1.33903,0.005446,0.005446,0.005446
140,6427.3,1.18009,0.64861,1.06165,0.79277,0.73303,0.78297,0.46527,0.44784,1.52505,0.87085,1.33082,0.005413,0.005413,0.005413
141,6475.16,1.1781,0.64591,1.06097,0.79085,0.73581,0.78294,0.46987,0.44883,1.52342,0.87087,1.33229,0.00538,0.00538,0.00538
142,6525.55,1.17395,0.64713,1.06709,0.81415,0.71677,0.78085,0.46873,0.4494,1.52125,0.87904,1.33059,0.005347,0.005347,0.005347
143,6575.62,1.17724,0.64439,1.06962,0.80788,0.71399,0.77976,0.47075,0.44923,1.52297,0.87897,1.32522,0.005314,0.005314,0.005314
144,6624.8,1.17323,0.64169,1.06463,0.79358,0.72617,0.77688,0.46649,0.44596,1.53056,0.88549,1.35267,0.005281,0.005281,0.005281
145,6673.44,1.16324,0.63473,1.05923,0.79641,0.73382,0.7804,0.46845,0.44833,1.52847,0.88309,1.33931,0.005248,0.005248,0.005248
146,6717.73,1.16537,0.63546,1.05253,0.80905,0.71134,0.77878,0.46659,0.44548,1.53542,0.90096,1.33834,0.005215,0.005215,0.005215
147,6762.72,1.15239,0.63014,1.0535,0.79199,0.72832,0.78073,0.46355,0.44587,1.53826,0.88652,1.3441,0.005182,0.005182,0.005182
148,6805.1,1.15427,0.63376,1.05494,0.81295,0.70739,0.77805,0.46621,0.44752,1.5285,0.89275,1.3433,0.005149,0.005149,0.005149
149,6847.69,1.1542,0.62762,1.05006,0.79883,0.72212,0.7755,0.46973,0.44864,1.52311,0.88626,1.34029,0.005116,0.005116,0.005116
150,6894.08,1.14943,0.62476,1.05729,0.78839,0.73413,0.77981,0.46465,0.4479,1.53037,0.88262,1.34248,0.005083,0.005083,0.005083
151,6941.92,1.14643,0.62549,1.05843,0.80807,0.71785,0.77585,0.45872,0.44473,1.53269,0.89534,1.34301,0.00505,0.00505,0.00505
152,6988.81,1.13857,0.62205,1.04839,0.80072,0.722,0.78149,0.46592,0.45,1.52996,0.88483,1.35125,0.005017,0.005017,0.005017
153,7034.2,1.13811,0.61909,1.05141,0.79787,0.7365,0.7859,0.46533,0.44981,1.52834,0.88125,1.33528,0.004984,0.004984,0.004984
154,7080.29,1.13762,0.61936,1.04347,0.80223,0.72301,0.78093,0.47254,0.44806,1.52623,0.87478,1.34043,0.004951,0.004951,0.004951
155,7127.36,1.13798,0.61933,1.05009,0.79682,0.72766,0.78342,0.45877,0.44842,1.52816,0.88261,1.33757,0.004918,0.004918,0.004918
156,7172.33,1.13556,0.61886,1.04932,0.80032,0.72106,0.77799,0.46693,0.44773,1.53353,0.88785,1.34856,0.004885,0.004885,0.004885
157,7216.41,1.1275,0.60845,1.04187,0.80709,0.71464,0.77765,0.45983,0.44552,1.53125,0.89218,1.34322,0.004852,0.004852,0.004852
158,7262.5,1.13611,0.61675,1.04805,0.80496,0.729,0.78116,0.45955,0.44651,1.5372,0.87888,1.34708,0.004819,0.004819,0.004819
159,7308.87,1.12468,0.6047,1.04735,0.80852,0.7159,0.78328,0.46695,0.44997,1.53398,0.87742,1.34554,0.004786,0.004786,0.004786
160,7353.24,1.12992,0.60861,1.04036,0.80083,0.72458,0.77743,0.46764,0.44728,1.53775,0.89686,1.35748,0.004753,0.004753,0.004753
161,7398.13,1.10821,0.5977,1.04001,0.79314,0.72668,0.7794,0.46995,0.44844,1.53086,0.88477,1.34467,0.00472,0.00472,0.00472
162,7438.04,1.12009,0.60319,1.04345,0.80807,0.71638,0.77733,0.46474,0.44711,1.53018,0.87894,1.34814,0.004687,0.004687,0.004687
163,7484.23,1.12431,0.61214,1.04658,0.81224,0.7183,0.77707,0.46372,0.4453,1.53812,0.87719,1.35321,0.004654,0.004654,0.004654
164,7530.75,1.11694,0.60041,1.03967,0.81589,0.71108,0.77903,0.46856,0.44823,1.53243,0.88552,1.35618,0.004621,0.004621,0.004621
165,7575.77,1.1106,0.60022,1.038,0.82226,0.71078,0.77784,0.46552,0.44751,1.52817,0.88828,1.34664,0.004588,0.004588,0.004588
166,7621.4,1.11003,0.60196,1.03819,0.80808,0.72315,0.7792,0.4709,0.449,1.526,0.88629,1.34635,0.004555,0.004555,0.004555
167,7666.1,1.10497,0.59586,1.03774,0.79311,0.73884,0.78225,0.47449,0.45003,1.52489,0.8722,1.34678,0.004522,0.004522,0.004522
168,7712.22,1.10261,0.59758,1.03291,0.81238,0.71676,0.78039,0.47156,0.44997,1.52868,0.88626,1.35103,0.004489,0.004489,0.004489
169,7758.96,1.10533,0.59826,1.03656,0.81083,0.71713,0.77785,0.46712,0.44652,1.53431,0.8901,1.3625,0.004456,0.004456,0.004456
