epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
155,5142.14,1.12348,0.60462,1.02058,0.81303,0.71184,0.77568,0.46117,0.44409,1.52848,0.87002,1.30049,0.004918,0.004918,0.004918
156,5172.82,1.12267,0.60734,1.01823,0.80265,0.71547,0.77585,0.4569,0.44274,1.52952,0.87605,1.29333,0.004885,0.004885,0.004885
157,5203.94,1.11535,0.60302,1.01392,0.82008,0.71414,0.78186,0.47151,0.45047,1.51911,0.86172,1.28293,0.004852,0.004852,0.004852
158,5235.18,1.11922,0.60457,1.0143,0.7754,0.73695,0.77603,0.45948,0.44313,1.52826,0.87299,1.29614,0.004819,0.004819,0.004819
159,5266.45,1.11353,0.60064,1.01551,0.79937,0.7242,0.77909,0.46203,0.44457,1.53239,0.87369,1.30018,0.004786,0.004786,0.004786
160,5297.71,1.11883,0.60294,1.01094,0.81007,0.72343,0.78257,0.46031,0.4465,1.53097,0.86225,1.29542,0.004753,0.004753,0.004753
161,5328.79,1.10167,0.59013,1.0153,0.81869,0.71424,0.78225,0.46047,0.44772,1.53505,0.87329,1.2941,0.00472,0.00472,0.00472
162,5359.73,1.11245,0.59414,1.01489,0.78785,0.73179,0.78108,0.46863,0.45065,1.52384,0.87102,1.28871,0.004687,0.004687,0.004687
163,5390.51,1.11528,0.59898,1.01713,0.78492,0.72816,0.77791,0.46813,0.44702,1.53286,0.86974,1.29647,0.004654,0.004654,0.004654
164,5421.31,1.10852,0.5952,1.01232,0.81786,0.70962,0.78272,0.46904,0.44883,1.52905,0.86997,1.29605,0.004621,0.004621,0.004621
165,5452.14,1.10213,0.59315,1.00998,0.81106,0.71006,0.77625,0.45947,0.44513,1.52905,0.88356,1.29056,0.004588,0.004588,0.004588
166,5483.03,1.1026,0.59272,1.01048,0.82009,0.70942,0.7748,0.45697,0.44209,1.53847,0.87035,1.30255,0.004555,0.004555,0.004555
167,5513.63,1.08933,0.58997,1.00685,0.7912,0.73163,0.77851,0.46533,0.44614,1.53748,0.88609,1.30487,0.004522,0.004522,0.004522
