epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
146,6418.34,1.15382,0.62477,1.01954,0.80602,0.71864,0.78007,0.4737,0.44838,1.52312,0.87079,1.27033,0.005215,0.005215,0.005215
147,6469.66,1.14686,0.6227,1.02264,0.79683,0.727,0.77954,0.47023,0.44939,1.51626,0.87484,1.27193,0.005182,0.005182,0.005182
148,6518.64,1.14698,0.62587,1.02264,0.78397,0.72892,0.77421,0.46977,0.44593,1.52415,0.88724,1.28041,0.005149,0.005149,0.005149
149,6564.17,1.14518,0.62105,1.02068,0.79879,0.72662,0.77972,0.47549,0.4486,1.52539,0.87534,1.27814,0.005116,0.005116,0.005116
150,6608.23,1.14404,0.62465,1.02705,0.80787,0.72909,0.78501,0.4664,0.44943,1.52424,0.86961,1.27526,0.005083,0.005083,0.005083
151,6651.68,1.14157,0.62298,1.02633,0.81506,0.71879,0.78383,0.47654,0.45156,1.52052,0.8756,1.27693,0.00505,0.00505,0.00505
152,6695.29,1.12716,0.61247,1.01552,0.79836,0.72734,0.77683,0.46929,0.4472,1.522,0.8863,1.27186,0.005017,0.005017,0.005017
153,6738.82,1.12255,0.60881,1.01488,0.80279,0.72557,0.78262,0.47671,0.45207,1.52324,0.87683,1.27169,0.004984,0.004984,0.004984
154,6782.13,1.12203,0.60626,1.00833,0.79774,0.7294,0.7808,0.47259,0.44889,1.52777,0.87445,1.28136,0.004951,0.004951,0.004951
155,6826.54,1.11823,0.60648,1.01224,0.79508,0.73568,0.78335,0.474,0.45201,1.52178,0.87753,1.27841,0.004918,0.004918,0.004918
156,6869.39,1.12322,0.6084,1.01483,0.80323,0.72368,0.77843,0.47055,0.44844,1.53043,0.88478,1.29092,0.004885,0.004885,0.004885
157,6913.36,1.11609,0.60332,1.01019,0.80985,0.71918,0.7767,0.47316,0.44767,1.53369,0.87844,1.28133,0.004852,0.004852,0.004852
158,6957.91,1.12118,0.60631,1.01183,0.81432,0.7157,0.77947,0.47658,0.44794,1.53103,0.87697,1.2786,0.004819,0.004819,0.004819
159,7003.7,1.11742,0.60098,1.00985,0.81246,0.7271,0.78039,0.46642,0.44707,1.53826,0.87845,1.28815,0.004786,0.004786,0.004786
160,7050.74,1.12143,0.6053,1.00953,0.80879,0.72464,0.78146,0.47268,0.45028,1.52164,0.8841,1.29127,0.004753,0.004753,0.004753
161,7095.43,1.1026,0.59443,1.01137,0.80725,0.72214,0.78143,0.47901,0.45068,1.52153,0.88442,1.28145,0.00472,0.00472,0.00472
162,7139.9,1.10553,0.59789,1.00831,0.79991,0.73061,0.78173,0.47891,0.45069,1.52973,0.88802,1.2851,0.004687,0.004687,0.004687
163,7189.86,1.11305,0.60219,1.01103,0.81654,0.71727,0.78192,0.47271,0.44923,1.53674,0.877,1.29353,0.004654,0.004654,0.004654
164,7240.22,1.10958,0.60151,1.00726,0.81272,0.72523,0.77911,0.4678,0.44743,1.53696,0.87535,1.29398,0.004621,0.004621,0.004621
165,7290.18,1.10245,0.59187,1.00603,0.82158,0.71333,0.78016,0.47424,0.44752,1.53959,0.87975,1.2954,0.004588,0.004588,0.004588
166,7337.2,1.10158,0.59259,1.00657,0.80072,0.7239,0.77663,0.46743,0.44677,1.53685,0.88375,1.2954,0.004555,0.004555,0.004555
167,7382.33,1.09845,0.58888,1.006,0.80801,0.72065,0.77482,0.47091,0.44628,1.54001,0.88734,1.2987,0.004522,0.004522,0.004522
168,7426.97,1.09159,0.58291,0.99963,0.80435,0.72531,0.77813,0.46852,0.44681,1.53786,0.88162,1.29386,0.004489,0.004489,0.004489
169,7466.16,1.09028,0.58508,1.00058,0.80876,0.72045,0.77868,0.46948,0.44792,1.53176,0.88944,1.29135,0.004456,0.004456,0.004456
170,7503.14,1.07899,0.57995,1.00196,0.78797,0.73521,0.78102,0.47588,0.45058,1.52856,0.88096,1.28993,0.004423,0.004423,0.004423
171,7540.8,1.08833,0.58588,1.00107,0.80603,0.72547,0.78307,0.4709,0.44915,1.53083,0.88166,1.29061,0.00439,0.00439,0.00439
172,7578.39,1.07171,0.577,0.99969,0.80949,0.72103,0.78215,0.47058,0.44861,1.53212,0.88571,1.30022,0.004357,0.004357,0.004357
173,7615.59,1.07974,0.57669,0.99643,0.80581,0.72154,0.77934,0.46567,0.44768,1.53826,0.88448,1.30357,0.004324,0.004324,0.004324
