epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
131,8418.58,1.22551,0.65235,1.10056,0.83317,0.79294,0.85489,0.55908,0.51317,1.45058,0.76381,1.29977,0.00571,0.00571,0.00571
132,8482.85,1.22659,0.65279,1.10733,0.82671,0.79381,0.85217,0.55478,0.51108,1.45125,0.76303,1.30444,0.005677,0.005677,0.005677
133,8547.72,1.21687,0.64337,1.09792,0.8216,0.8014,0.85234,0.55873,0.51258,1.44989,0.765,1.30354,0.005644,0.005644,0.005644
134,8611.84,1.22157,0.64794,1.09806,0.84096,0.78133,0.85158,0.56457,0.51203,1.44609,0.77328,1.29943,0.005611,0.005611,0.005611
135,8676.27,1.21508,0.65243,1.10156,0.83899,0.78628,0.85146,0.56582,0.51405,1.43988,0.76515,1.29494,0.005578,0.005578,0.005578
136,8741.08,1.21346,0.64354,1.10059,0.83693,0.78867,0.85241,0.57145,0.51494,1.44099,0.76793,1.29298,0.005545,0.005545,0.005545
137,8805.83,1.21507,0.64055,1.09931,0.84378,0.78559,0.8543,0.56763,0.51461,1.44235,0.76634,1.29268,0.005512,0.005512,0.005512
138,8869.91,1.21174,0.64627,1.10075,0.84936,0.78173,0.85475,0.56802,0.51591,1.44152,0.7613,1.29207,0.005479,0.005479,0.005479
139,8934.6,1.21029,0.63759,1.09739,0.83499,0.79125,0.8544,0.56386,0.51413,1.44838,0.75845,1.30392,0.005446,0.005446,0.005446
140,8998.88,1.19227,0.62793,1.09257,0.8503,0.78142,0.85351,0.56613,0.51296,1.44979,0.7656,1.30427,0.005413,0.005413,0.005413
141,9063.65,1.20415,0.63761,1.0953,0.83927,0.79164,0.85199,0.56871,0.51213,1.44934,0.76922,1.29948,0.00538,0.00538,0.00538
142,9127.54,1.20552,0.63829,1.0989,0.82769,0.80019,0.85376,0.56878,0.51211,1.44676,0.76485,1.29974,0.005347,0.005347,0.005347
143,9192.6,1.20447,0.62983,1.09255,0.84122,0.78524,0.85427,0.56691,0.51344,1.44768,0.76692,1.30111,0.005314,0.005314,0.005314
144,9256.72,1.19407,0.63412,1.08543,0.84289,0.78534,0.85369,0.56802,0.51417,1.4513,0.77013,1.30573,0.005281,0.005281,0.005281
145,9321.79,1.19572,0.63109,1.09222,0.84394,0.78586,0.85322,0.56251,0.51191,1.45562,0.7709,1.3095,0.005248,0.005248,0.005248
146,9385.77,1.19882,0.62898,1.09258,0.83979,0.793,0.85264,0.55746,0.50986,1.45703,0.77154,1.31048,0.005215,0.005215,0.005215
147,9450.48,1.18883,0.62377,1.09337,0.84196,0.78987,0.85359,0.56172,0.51146,1.45726,0.77078,1.30994,0.005182,0.005182,0.005182
148,9514.51,1.19041,0.62898,1.08379,0.84489,0.78603,0.85442,0.55896,0.51049,1.4603,0.76955,1.31,0.005149,0.005149,0.005149
149,9579.3,1.18448,0.61697,1.08647,0.84074,0.79073,0.85458,0.56357,0.51094,1.45933,0.76783,1.31088,0.005116,0.005116,0.005116
150,9643.83,1.17983,0.61536,1.08153,0.84168,0.78887,0.85445,0.56345,0.51185,1.45439,0.7643,1.30785,0.005083,0.005083,0.005083
151,9708.06,1.18355,0.6207,1.08138,0.84834,0.77866,0.85367,0.56174,0.51075,1.45774,0.76221,1.31281,0.00505,0.00505,0.00505
152,9772.57,1.17688,0.61593,1.08158,0.83809,0.78791,0.8536,0.56346,0.51174,1.45702,0.76512,1.31297,0.005017,0.005017,0.005017
