epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
77,5786.09,1.31882,0.77512,1.12654,0.79362,0.72867,0.78939,0.46772,0.4488,1.51053,0.88876,1.29089,0.0007275,0.0007275,0.0007275
78,5868.09,1.3157,0.77484,1.12717,0.79951,0.72031,0.78684,0.46298,0.44463,1.52198,0.89492,1.30813,0.000720625,0.000720625,0.000720625
79,5948.51,1.3129,0.76582,1.12952,0.79546,0.72379,0.78872,0.46668,0.45016,1.51274,0.87416,1.30311,0.00071375,0.00071375,0.00071375
80,6028.98,1.31287,0.76633,1.11793,0.79921,0.72063,0.78571,0.46373,0.44549,1.53255,0.88211,1.32407,0.000706875,0.000706875,0.000706875
81,6110.53,1.30104,0.7588,1.11609,0.78283,0.73641,0.79211,0.47058,0.45203,1.50072,0.87251,1.29708,0.0007,0.0007,0.0007
82,6191.82,1.29771,0.75173,1.11438,0.78691,0.72194,0.78691,0.46011,0.44547,1.53053,0.8747,1.30904,0.000693125,0.000693125,0.000693125
83,6271.47,1.29505,0.75194,1.11382,0.79771,0.71502,0.7745,0.46201,0.43875,1.53433,0.89624,1.32473,0.00068625,0.00068625,0.00068625
84,6349.63,1.28996,0.74478,1.11751,0.79783,0.72048,0.7866,0.46255,0.44309,1.54318,0.87881,1.3216,0.000679375,0.000679375,0.000679375
85,6429.8,1.28049,0.74037,1.1133,0.7957,0.72957,0.79128,0.47339,0.44929,1.51224,0.88723,1.30523,0.0006725,0.0006725,0.0006725
86,6511.18,1.29456,0.75216,1.11289,0.79345,0.72758,0.78882,0.46707,0.44823,1.52609,0.87368,1.31552,0.000665625,0.000665625,0.000665625
87,6591.92,1.28522,0.74724,1.11797,0.80355,0.71036,0.77626,0.45376,0.44057,1.53119,0.9042,1.30702,0.00065875,0.00065875,0.00065875
88,6671.77,1.27687,0.73952,1.1121,0.7961,0.71343,0.7867,0.47437,0.44969,1.51539,0.88072,1.30803,0.000651875,0.000651875,0.000651875
89,6751.84,1.27627,0.73532,1.11182,0.79909,0.72719,0.78973,0.47268,0.44982,1.51933,0.87108,1.31374,0.000645,0.000645,0.000645
90,6832.19,1.27515,0.73426,1.10637,0.80433,0.72095,0.7902,0.46839,0.44793,1.52212,0.8745,1.32157,0.000638125,0.000638125,0.000638125
91,6919.46,1.26848,0.73156,1.09978,0.789,0.73181,0.78908,0.47452,0.45121,1.51464,0.8673,1.30596,0.00063125,0.00063125,0.00063125
92,7003.59,1.27245,0.72939,1.10004,0.78789,0.73374,0.79392,0.48235,0.45551,1.51612,0.86931,1.31054,0.000624375,0.000624375,0.000624375
93,7093.35,1.26419,0.72433,1.10159,0.81093,0.72555,0.79625,0.48036,0.45923,1.51325,0.86138,1.31731,0.0006175,0.0006175,0.0006175
94,7173.41,1.25643,0.71581,1.10205,0.80354,0.71176,0.77588,0.45056,0.43798,1.54243,0.91091,1.32848,0.000610625,0.000610625,0.000610625
95,7263.95,1.25252,0.71183,1.09068,0.79887,0.72479,0.79511,0.47875,0.45468,1.51505,0.8647,1.30561,0.00060375,0.00060375,0.00060375
96,7351.14,1.24407,0.70097,1.09387,0.79879,0.73635,0.79185,0.47857,0.45591,1.51135,0.86519,1.30574,0.000596875,0.000596875,0.000596875
97,7436.8,1.24666,0.69928,1.08805,0.80398,0.73051,0.7955,0.47802,0.45606,1.51007,0.85481,1.31244,0.00059,0.00059,0.00059
98,7523.88,1.23559,0.68854,1.08751,0.803,0.72878,0.794,0.47644,0.45491,1.51419,0.86483,1.31662,0.000583125,0.000583125,0.000583125
99,7606.57,1.22837,0.68857,1.08408,0.8254,0.71079,0.79259,0.4704,0.45126,1.53143,0.87885,1.32466,0.00057625,0.00057625,0.00057625
100,7691.08,1.21996,0.68553,1.0839,0.81611,0.72574,0.79458,0.48154,0.45441,1.52314,0.85693,1.31828,0.000569375,0.000569375,0.000569375
101,7772.48,1.22115,0.68573,1.08136,0.80532,0.72055,0.78631,0.47138,0.45028,1.52917,0.86165,1.33038,0.0005625,0.0005625,0.0005625
102,7853.96,1.22558,0.68656,1.07904,0.82572,0.7016,0.78795,0.46531,0.45064,1.53426,0.87349,1.32816,0.000555625,0.000555625,0.000555625
