epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
117,4962.74,1.5219,1.08673,1.24875,0.7448,0.6226,0.68859,0.35422,0.36593,1.56748,1.12463,1.31947,0.006172,0.006172,0.006172
118,5007.43,1.52617,1.11148,1.24483,0.73578,0.62344,0.68231,0.35919,0.36685,1.5582,1.12431,1.31659,0.006139,0.006139,0.006139
119,5051.22,1.52245,1.0841,1.24735,0.7336,0.63097,0.6885,0.36116,0.36965,1.56322,1.1209,1.31201,0.006106,0.006106,0.006106
120,5095.52,1.51989,1.09289,1.24307,0.73142,0.63421,0.6907,0.35386,0.3698,1.5768,1.11342,1.32363,0.006073,0.006073,0.006073
121,5138.58,1.51258,1.09099,1.24176,0.73757,0.62798,0.68911,0.35539,0.36823,1.56366,1.11445,1.31601,0.00604,0.00604,0.00604
122,5180.41,1.51358,1.08666,1.24657,0.73122,0.63598,0.68988,0.36245,0.37254,1.56011,1.12562,1.3167,0.006007,0.006007,0.006007
123,5222.63,1.50432,1.073,1.23756,0.74689,0.62598,0.6935,0.36466,0.37153,1.56564,1.11615,1.31256,0.005974,0.005974,0.005974
124,5265.3,1.51407,1.07558,1.24309,0.74621,0.62809,0.69286,0.36519,0.37296,1.5571,1.10986,1.31438,0.005941,0.005941,0.005941
125,5306.52,1.50976,1.07499,1.24713,0.75446,0.62537,0.69418,0.35416,0.37016,1.56035,1.10934,1.31469,0.005908,0.005908,0.005908
126,5347.02,1.50099,1.0646,1.23748,0.73138,0.63384,0.68772,0.36558,0.37067,1.55998,1.11486,1.31091,0.005875,0.005875,0.005875
127,5389,1.50857,1.07158,1.23074,0.74416,0.63342,0.69429,0.36111,0.37098,1.56408,1.11073,1.31662,0.005842,0.005842,0.005842
128,5430.63,1.49871,1.07083,1.23753,0.75676,0.62513,0.69186,0.35749,0.37162,1.56296,1.10716,1.31598,0.005809,0.005809,0.005809
129,5471.82,1.48959,1.05993,1.23623,0.73114,0.64771,0.69763,0.36708,0.37596,1.56079,1.09889,1.31525,0.005776,0.005776,0.005776
130,5512.91,1.50673,1.07163,1.23852,0.75164,0.64072,0.70083,0.36261,0.37687,1.56089,1.09432,1.31298,0.005743,0.005743,0.005743
131,5553.01,1.50339,1.06735,1.23484,0.7458,0.63763,0.69891,0.35854,0.37441,1.56055,1.09476,1.31973,0.00571,0.00571,0.00571
132,5594.52,1.4896,1.04545,1.22538,0.74618,0.64251,0.70233,0.37062,0.37809,1.56602,1.0856,1.32032,0.005677,0.005677,0.005677
133,5636.5,1.4915,1.04793,1.2321,0.7493,0.64072,0.70127,0.36,0.3761,1.56424,1.08936,1.32164,0.005644,0.005644,0.005644
134,5678.44,1.48622,1.05096,1.23326,0.75066,0.63422,0.70297,0.36945,0.37888,1.56277,1.08792,1.31384,0.005611,0.005611,0.005611
135,5720.15,1.4916,1.04805,1.23124,0.73672,0.64503,0.70346,0.36242,0.37818,1.56216,1.08214,1.31551,0.005578,0.005578,0.005578
136,5763.05,1.48013,1.03798,1.22779,0.74172,0.65278,0.70671,0.36572,0.37926,1.56715,1.07755,1.32293,0.005545,0.005545,0.005545
137,5802.96,1.48539,1.03017,1.2227,0.7503,0.64647,0.70368,0.3722,0.37996,1.55984,1.08625,1.31809,0.005512,0.005512,0.005512
138,5845.31,1.48243,1.03654,1.22019,0.76319,0.64521,0.7112,0.36963,0.38108,1.56183,1.07727,1.31687,0.005479,0.005479,0.005479
139,5886.84,1.47289,1.02444,1.21664,0.74901,0.65126,0.7106,0.37488,0.38193,1.56942,1.06911,1.32484,0.005446,0.005446,0.005446
140,5928.51,1.47029,1.02053,1.21197,0.75285,0.64667,0.70648,0.36835,0.3779,1.57491,1.07745,1.32532,0.005413,0.005413,0.005413
141,5970.69,1.49021,1.03348,1.21877,0.73543,0.65215,0.70073,0.36014,0.3742,1.58081,1.08224,1.32882,0.00538,0.00538,0.00538
142,6012.08,1.47074,1.02689,1.22064,0.75493,0.64867,0.70669,0.38108,0.38302,1.5632,1.07385,1.3185,0.005347,0.005347,0.005347
143,6053.39,1.48247,1.02219,1.22156,0.74776,0.64942,0.70565,0.36716,0.37973,1.56403,1.08099,1.31673,0.005314,0.005314,0.005314
144,6096.58,1.47547,1.02237,1.21647,0.73164,0.65694,0.70799,0.37275,0.38013,1.56763,1.06838,1.31866,0.005281,0.005281,0.005281
145,6138.37,1.47164,1.01616,1.2129,0.76377,0.65091,0.7143,0.37921,0.38533,1.56977,1.06143,1.31801,0.005248,0.005248,0.005248
146,6181.17,1.4669,1.01291,1.20563,0.76555,0.64713,0.71446,0.37477,0.38532,1.55994,1.06469,1.31304,0.005215,0.005215,0.005215
147,6224.37,1.45887,1.00695,1.20479,0.74953,0.65365,0.71147,0.37965,0.38575,1.56032,1.06807,1.3202,0.005182,0.005182,0.005182
148,6268.73,1.46379,1.00656,1.20965,0.7563,0.65101,0.70798,0.37404,0.38154,1.56757,1.06359,1.32592,0.005149,0.005149,0.005149
149,6312.75,1.45307,0.99461,1.20016,0.75089,0.65436,0.71536,0.38204,0.38818,1.56258,1.05888,1.317,0.005116,0.005116,0.005116
150,6356.57,1.4579,0.99134,1.21392,0.74637,0.6598,0.71307,0.37312,0.38564,1.57001,1.05441,1.32578,0.005083,0.005083,0.005083
151,6399.67,1.4544,0.99704,1.21257,0.76309,0.65024,0.71293,0.37978,0.38573,1.56528,1.06488,1.31367,0.00505,0.00505,0.00505
152,6442.61,1.44336,0.99595,1.20046,0.74464,0.65987,0.71133,0.37691,0.38576,1.56441,1.05911,1.31738,0.005017,0.005017,0.005017
153,6485.9,1.44831,0.98412,1.20572,0.75371,0.65174,0.7116,0.376,0.38398,1.56951,1.05991,1.31827,0.004984,0.004984,0.004984
154,6530.51,1.44742,0.99381,1.19391,0.74646,0.65344,0.71046,0.37548,0.38485,1.56595,1.05339,1.32106,0.004951,0.004951,0.004951
155,6572.84,1.44447,0.98315,1.20171,0.74368,0.65764,0.71523,0.38761,0.3888,1.57367,1.05672,1.32247,0.004918,0.004918,0.004918
156,6614.59,1.44362,0.98182,1.20151,0.75016,0.65221,0.71181,0.38051,0.3867,1.56837,1.05518,1.3173,0.004885,0.004885,0.004885
157,6656.2,1.44043,0.96899,1.19683,0.75367,0.65536,0.7168,0.37796,0.38717,1.57559,1.05141,1.32348,0.004852,0.004852,0.004852
158,6698.14,1.44412,0.98376,1.19913,0.76607,0.65091,0.71561,0.3871,0.38741,1.56775,1.05028,1.32303,0.004819,0.004819,0.004819
159,6739.87,1.43607,0.96528,1.19992,0.777,0.64509,0.71744,0.38483,0.38981,1.56924,1.04943,1.32116,0.004786,0.004786,0.004786
160,6782.11,1.43726,0.97179,1.18916,0.74988,0.6596,0.71846,0.37448,0.38743,1.56982,1.04145,1.32303,0.004753,0.004753,0.004753
161,6823.66,1.42597,0.9581,1.19818,0.76728,0.65959,0.72045,0.3809,0.38831,1.57213,1.0382,1.32145,0.00472,0.00472,0.00472
162,6865.55,1.42703,0.95613,1.19797,0.76593,0.65174,0.72021,0.38045,0.38736,1.57393,1.04218,1.32579,0.004687,0.004687,0.004687
163,6906.82,1.43739,0.97099,1.19923,0.74574,0.66248,0.71998,0.38008,0.38988,1.57001,1.03728,1.32478,0.004654,0.004654,0.004654
164,6947.64,1.42835,0.96461,1.18976,0.76438,0.6518,0.71823,0.37966,0.38855,1.57097,1.04687,1.32312,0.004621,0.004621,0.004621
165,6988.45,1.43161,0.95178,1.19365,0.7566,0.65842,0.72364,0.38297,0.39196,1.57401,1.04305,1.31787,0.004588,0.004588,0.004588
166,7028.99,1.42499,0.94959,1.19387,0.76289,0.65836,0.71831,0.37686,0.3884,1.57833,1.03806,1.32561,0.004555,0.004555,0.004555
167,7071.24,1.4282,0.95469,1.19514,0.75763,0.66696,0.72571,0.37737,0.39043,1.57306,1.0269,1.32081,0.004522,0.004522,0.004522
168,7113.48,1.42281,0.94579,1.18795,0.7501,0.67004,0.72672,0.38047,0.39089,1.57743,1.03517,1.3245,0.004489,0.004489,0.004489
169,7155.54,1.42918,0.96058,1.19443,0.76689,0.64963,0.71774,0.37447,0.38602,1.57215,1.04557,1.32083,0.004456,0.004456,0.004456
