epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
138,5867.73,1.17863,0.64762,1.0655,0.8092,0.71371,0.78234,0.4619,0.44582,1.52534,0.87596,1.33688,0.005479,0.005479,0.005479
139,5919.25,1.17576,0.64062,1.06605,0.7904,0.73513,0.78334,0.47263,0.4471,1.52273,0.86938,1.33795,0.005446,0.005446,0.005446
140,5971.61,1.17688,0.65007,1.06257,0.78734,0.73458,0.77757,0.45675,0.44305,1.53334,0.88379,1.34082,0.005413,0.005413,0.005413
141,6024.01,1.18609,0.65467,1.06253,0.78557,0.72095,0.77491,0.45793,0.44252,1.54006,0.88957,1.34133,0.00538,0.00538,0.00538
142,6076.45,1.17437,0.64547,1.0668,0.79114,0.72395,0.78091,0.46626,0.44694,1.53701,0.87234,1.34657,0.005347,0.005347,0.005347
143,6128.53,1.17914,0.64279,1.07122,0.79538,0.72495,0.77865,0.46745,0.44594,1.53485,0.88245,1.34686,0.005314,0.005314,0.005314
144,6180.32,1.17488,0.63827,1.06494,0.79161,0.72383,0.77384,0.46345,0.44301,1.53507,0.8823,1.3536,0.005281,0.005281,0.005281
145,6232.88,1.16498,0.63416,1.05876,0.79619,0.72996,0.78418,0.46821,0.44972,1.52009,0.86631,1.3324,0.005248,0.005248,0.005248
146,6285.6,1.1694,0.63728,1.05579,0.79089,0.72674,0.77979,0.46794,0.44744,1.52563,0.88003,1.33858,0.005215,0.005215,0.005215
147,6338.17,1.16369,0.63759,1.05863,0.80494,0.71233,0.7757,0.47124,0.4456,1.52765,0.87652,1.35025,0.005182,0.005182,0.005182
148,6390.03,1.16133,0.63041,1.05812,0.81175,0.7115,0.78127,0.47237,0.44805,1.52843,0.86844,1.35198,0.005149,0.005149,0.005149
149,6441.78,1.15086,0.62684,1.04966,0.79033,0.73271,0.78344,0.46674,0.44725,1.53273,0.86632,1.35581,0.005116,0.005116,0.005116
150,6494.11,1.15206,0.62766,1.05918,0.79671,0.73,0.77938,0.45666,0.44325,1.53773,0.87071,1.35612,0.005083,0.005083,0.005083
151,6546.55,1.14662,0.62256,1.05862,0.79961,0.72601,0.78152,0.46,0.44661,1.52706,0.87385,1.34546,0.00505,0.00505,0.00505
152,6598.74,1.14121,0.62051,1.04992,0.79427,0.72937,0.78,0.46227,0.44608,1.53313,0.87338,1.34927,0.005017,0.005017,0.005017
153,6650.11,1.1425,0.61824,1.0523,0.78729,0.72992,0.78276,0.47203,0.44856,1.53425,0.88715,1.35507,0.004984,0.004984,0.004984
154,6699.54,1.14021,0.61683,1.04341,0.81336,0.71429,0.78368,0.47113,0.44953,1.54007,0.87558,1.36077,0.004951,0.004951,0.004951
155,6749.84,1.13605,0.61643,1.04926,0.79143,0.73152,0.78351,0.46167,0.44624,1.53954,0.87919,1.35656,0.004918,0.004918,0.004918
156,6799.05,1.13642,0.61708,1.04759,0.79719,0.72954,0.7794,0.45909,0.4444,1.53862,0.87883,1.35497,0.004885,0.004885,0.004885
157,6848.56,1.12816,0.61322,1.04131,0.79287,0.73501,0.78472,0.46953,0.44905,1.53423,0.871,1.34683,0.004852,0.004852,0.004852
158,6899.01,1.132,0.61051,1.04503,0.78063,0.7402,0.78408,0.4688,0.44949,1.5264,0.87521,1.3474,0.004819,0.004819,0.004819
159,6948.61,1.12692,0.61031,1.04581,0.79153,0.72898,0.78055,0.46591,0.44962,1.52827,0.88598,1.34538,0.004786,0.004786,0.004786
160,6998.6,1.13209,0.61037,1.03941,0.79885,0.73352,0.78383,0.46365,0.4481,1.53319,0.87452,1.35333,0.004753,0.004753,0.004753
161,7048.04,1.11201,0.59878,1.04025,0.80027,0.73475,0.78286,0.47301,0.45062,1.5294,0.8721,1.3584,0.00472,0.00472,0.00472
162,7099.35,1.11802,0.59937,1.04518,0.80444,0.7241,0.78299,0.46487,0.44912,1.53301,0.87917,1.3524,0.004687,0.004687,0.004687
163,7151.89,1.1223,0.60522,1.04458,0.79875,0.72754,0.78145,0.46286,0.44891,1.53431,0.8757,1.35526,0.004654,0.004654,0.004654
164,7204.21,1.12298,0.60186,1.04125,0.80465,0.71309,0.78035,0.46736,0.4497,1.53024,0.88233,1.35654,0.004621,0.004621,0.004621
165,7256.45,1.11425,0.6022,1.03986,0.80896,0.72114,0.78196,0.47045,0.4486,1.53745,0.88089,1.36026,0.004588,0.004588,0.004588
166,7308.76,1.11292,0.59976,1.04066,0.82086,0.71028,0.78339,0.46383,0.44951,1.534,0.87673,1.36029,0.004555,0.004555,0.004555
167,7361.12,1.1057,0.59547,1.03665,0.80313,0.72274,0.78218,0.46157,0.44852,1.5405,0.8729,1.36918,0.004522,0.004522,0.004522
168,7413.07,1.10554,0.59268,1.03382,0.8124,0.71993,0.77982,0.4623,0.44696,1.54403,0.88352,1.3682,0.004489,0.004489,0.004489
169,7464.51,1.10964,0.59804,1.03641,0.80172,0.72875,0.78096,0.46968,0.44999,1.53436,0.87686,1.36125,0.004456,0.004456,0.004456
170,7513.58,1.09876,0.58535,1.03545,0.77984,0.74499,0.78061,0.46636,0.44734,1.5401,0.87709,1.36058,0.004423,0.004423,0.004423
171,7565.98,1.10368,0.59352,1.03366,0.79161,0.73477,0.78192,0.46567,0.44885,1.53654,0.87899,1.35863,0.00439,0.00439,0.00439
172,7618.37,1.08915,0.58487,1.03089,0.80778,0.72308,0.78016,0.46761,0.44678,1.54772,0.87863,1.36949,0.004357,0.004357,0.004357
173,7670.74,1.09445,0.58608,1.02876,0.8077,0.72098,0.77962,0.45947,0.44475,1.5508,0.88793,1.36513,0.004324,0.004324,0.004324
