epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
113,4197.39,1.27023,0.72434,1.1076,0.78824,0.71246,0.77633,0.45756,0.44225,1.52235,0.86869,1.30484,0.006304,0.006304,0.006304
114,4234.49,1.25721,0.7167,1.097,0.79738,0.71035,0.77234,0.46138,0.43834,1.53083,0.88709,1.32247,0.006271,0.006271,0.006271
115,4271.87,1.26114,0.71882,1.10373,0.80276,0.71803,0.77978,0.47273,0.44716,1.52083,0.8659,1.30907,0.006238,0.006238,0.006238
116,4309.04,1.26387,0.71039,1.09581,0.80102,0.70722,0.77963,0.4653,0.44678,1.52307,0.87525,1.30155,0.006205,0.006205,0.006205
117,4346.31,1.24933,0.69969,1.09773,0.80736,0.70899,0.7775,0.46715,0.44523,1.52984,0.87348,1.31907,0.006172,0.006172,0.006172
118,4383.39,1.25961,0.71489,1.09943,0.78634,0.71936,0.77706,0.46866,0.44891,1.51458,0.87153,1.31234,0.006139,0.006139,0.006139
119,4420.28,1.23505,0.69377,1.09324,0.81162,0.70225,0.77845,0.46981,0.44672,1.52126,0.87719,1.30894,0.006106,0.006106,0.006106
120,4457.24,1.23398,0.6981,1.08748,0.80144,0.72049,0.78284,0.47864,0.44986,1.52654,0.86726,1.31243,0.006073,0.006073,0.006073
121,4494.13,1.23213,0.69056,1.09018,0.78634,0.7202,0.77955,0.46468,0.44629,1.5269,0.87424,1.31664,0.00604,0.00604,0.00604
122,4531.38,1.23484,0.69312,1.0958,0.81065,0.71246,0.78324,0.47226,0.4495,1.50925,0.87245,1.30259,0.006007,0.006007,0.006007
123,4568.02,1.22171,0.68442,1.08553,0.80499,0.71616,0.78,0.47103,0.44703,1.52796,0.87933,1.3144,0.005974,0.005974,0.005974
124,4604.9,1.2265,0.68536,1.0876,0.79412,0.72321,0.77949,0.46572,0.44422,1.53964,0.87944,1.32183,0.005941,0.005941,0.005941
125,4641.72,1.22707,0.69127,1.09126,0.79709,0.72037,0.77985,0.47245,0.44839,1.51437,0.86962,1.31172,0.005908,0.005908,0.005908
126,4678.87,1.22682,0.69064,1.08729,0.79483,0.72482,0.7771,0.45684,0.44376,1.52926,0.86993,1.32273,0.005875,0.005875,0.005875
127,4715.69,1.22811,0.68407,1.07872,0.8033,0.71402,0.78294,0.46665,0.44813,1.52443,0.87378,1.31543,0.005842,0.005842,0.005842
128,4752.51,1.2135,0.68325,1.0822,0.80973,0.70642,0.77563,0.46377,0.44387,1.51896,0.8722,1.3145,0.005809,0.005809,0.005809
129,4789.48,1.20823,0.67642,1.08348,0.79772,0.72797,0.7838,0.46481,0.4475,1.53124,0.86382,1.32329,0.005776,0.005776,0.005776
130,4826.24,1.22482,0.68498,1.0838,0.8029,0.71849,0.77761,0.46496,0.44525,1.52218,0.86445,1.32004,0.005743,0.005743,0.005743
131,4862.68,1.21719,0.68031,1.07976,0.81409,0.70428,0.78208,0.46884,0.44877,1.51136,0.86098,1.31584,0.00571,0.00571,0.00571
132,4899.65,1.19973,0.66314,1.07151,0.79108,0.71741,0.77233,0.45456,0.44188,1.53138,0.88043,1.32548,0.005677,0.005677,0.005677
133,4937.05,1.19969,0.66239,1.07397,0.81418,0.70687,0.77504,0.46189,0.44293,1.53216,0.8754,1.33336,0.005644,0.005644,0.005644
134,4973.94,1.19622,0.66268,1.07655,0.79083,0.73447,0.78424,0.46704,0.4486,1.51799,0.86012,1.32232,0.005611,0.005611,0.005611
135,5011.28,1.19671,0.66594,1.07686,0.80504,0.72944,0.78733,0.47556,0.45179,1.51784,0.86321,1.31959,0.005578,0.005578,0.005578
136,5047.82,1.18487,0.65496,1.07041,0.78798,0.7156,0.77096,0.45596,0.43975,1.53485,0.88827,1.32964,0.005545,0.005545,0.005545
